0.065013,0,0.00038666,0.04011,1.0008e+18,5,99881,-0.11277,0,0.64189,-0.33307,0.89194,0.087509,0.16311,0.74938
0.064925,0,0.00033804,0.04021,1.0008e+18,5,99881,-0.11252,0,0.64185,-0.33339,0.89183,0.087662,0.16337,0.74897
0.064838,0,0.00028942,0.04031,1.0008e+18,5,99880,-0.11227,0,0.64181,-0.33372,0.89172,0.087815,0.16362,0.74857
0.064751,0,0.00024079,0.04041,1.0008e+18,5,99880,-0.11202,0,0.64177,-0.33405,0.8916,0.087967,0.16387,0.74816
0.064663,0,0.00019217,0.04051,1.0008e+18,5,99880,-0.11177,0,0.64172,-0.33438,0.89149,0.08812,0.16412,0.74776
0.064576,0,0.00014355,0.04061,1.0008e+18,5,99879,-0.11152,0,0.64168,-0.3347,0.89137,0.088273,0.16438,0.74735
0.064488,0,9.4932e-05,0.04071,1.0008e+18,5,99879,-0.11127,0,0.64164,-0.33503,0.89126,0.088425,0.16463,0.74695
0.064401,0,4.6312e-05,0.04081,1.0008e+18,5,99879,-0.11102,0,0.6416,-0.33535,0.89115,0.088578,0.16488,0.74654
0.064314,0,-2.3067e-06,0.04091,1.0008e+18,5,99878,-0.11078,0,0.64156,-0.33568,0.89103,0.08873,0.16513,0.74614
0.064226,0,-5.0925e-05,0.04101,1.0008e+18,5,99878,-0.11053,0,0.64152,-0.336,0.89092,0.088882,0.16538,0.74574
0.064139,0,-9.9543e-05,0.04111,1.0008e+18,5,99878,-0.11028,0,0.64148,-0.33633,0.8908,0.089034,0.16563,0.74534
0.064051,0,-0.00014816,0.04121,1.0008e+18,5,99877,-0.11004,0,0.64143,-0.33665,0.89069,0.089186,0.16588,0.74493
0.063964,0,-0.00019678,0.04131,1.0008e+18,5,99877,-0.10979,0,0.64139,-0.33697,0.89058,0.089338,0.16613,0.74453
0.063877,0,-0.00024539,0.04141,1.0008e+18,5,99877,-0.10955,0,0.64135,-0.3373,0.89046,0.08949,0.16638,0.74413
0.063789,0,-0.00029401,0.04151,1.0008e+18,5,99876,-0.1093,0,0.64131,-0.33762,0.89035,0.089642,0.16663,0.74373
0.063702,0,-0.00034262,0.04161,1.0008e+18,5,99876,-0.10905,0,0.64127,-0.33794,0.89024,0.089793,0.16688,0.74333
0.063614,0,-0.00039124,0.04171,1.0008e+18,5,99876,-0.10881,0,0.64123,-0.33826,0.89012,0.089945,0.16712,0.74293
0.063527,0,-0.00043985,0.04181,1.0008e+18,5,99876,-0.10857,0,0.64118,-0.33858,0.89001,0.090096,0.16737,0.74253
0.06344,0,-0.00048846,0.04191,1.0008e+18,5,99875,-0.10832,0,0.64114,-0.3389,0.88989,0.090247,0.16762,0.74213
0.063352,0,-0.00053708,0.04201,1.0008e+18,5,99875,-0.10808,0,0.6411,-0.33922,0.88978,0.090398,0.16787,0.74173
0.063265,0,-0.00058569,0.04211,1.0008e+18,5,99875,-0.10783,0,0.64106,-0.33954,0.88967,0.090549,0.16812,0.74134
0.063178,0,-0.0006343,0.04221,1.0008e+18,5,99874,-0.10759,0,0.64102,-0.33986,0.88955,0.0907,0.16836,0.74094
0.06309,0,-0.00068291,0.04231,1.0008e+18,5,99874,-0.10735,0,0.64097,-0.34018,0.88944,0.090851,0.16861,0.74054
0.063003,0,-0.00073152,0.04241,1.0008e+18,5,99874,-0.10711,0,0.64093,-0.3405,0.88933,0.091001,0.16885,0.74014
0.062915,0,-0.00078013,0.04251,1.0008e+18,5,99873,-0.10686,0,0.64089,-0.34082,0.88921,0.091152,0.1691,0.73975
0.062828,0,-0.00082874,0.04261,1.0008e+18,5,99873,-0.10662,0,0.64085,-0.34114,0.8891,0.091302,0.16935,0.73935
0.062741,0,-0.00087735,0.04271,1.0008e+18,5,99873,-0.10638,0,0.64081,-0.34145,0.88899,0.091453,0.16959,0.73896
0.062653,0,-0.00092596,0.04281,1.0008e+18,5,99872,-0.10614,0,0.64076,-0.34177,0.88887,0.091603,0.16984,0.73856
0.062566,0,-0.00097457,0.04291,1.0008e+18,5,99872,-0.1059,0,0.64072,-0.34209,0.88876,0.091753,0.17008,0.73817
0.062478,0,-0.0010232,0.04301,1.0008e+18,5,99872,-0.10566,0,0.64068,-0.3424,0.88864,0.091903,0.17032,0.73777
0.062391,0,-0.0010718,0.04311,1.0008e+18,5,99871,-0.10542,0,0.64064,-0.34272,0.88853,0.092053,0.17057,0.73738
0.062304,0,-0.0011204,0.04321,1.0008e+18,5,99871,-0.10518,0,0.6406,-0.34304,0.88842,0.092202,0.17081,0.73699
0.062216,0,-0.001169,0.04331,1.0008e+18,5,99871,-0.10494,0,0.64055,-0.34335,0.8883,0.092352,0.17105,0.73659
0.062129,0,-0.0012176,0.04341,1.0008e+18,5,99870,-0.1047,0,0.64051,-0.34366,0.88819,0.092501,0.1713,0.7362
0.062041,0,-0.0012662,0.04351,1.0008e+18,5,99870,-0.10446,0,0.64047,-0.34398,0.88808,0.092651,0.17154,0.73581
0.061954,0,-0.0013148,0.04361,1.0008e+18,5,99870,-0.10422,0,0.64043,-0.34429,0.88796,0.0928,0.17178,0.73542
0.061867,0,-0.0013634,0.04371,1.0008e+18,5,99869,-0.10399,0,0.64038,-0.34461,0.88785,0.092949,0.17202,0.73503
0.061779,0,-0.001412,0.04381,1.0008e+18,5,99869,-0.10375,0,0.64034,-0.34492,0.88774,0.093098,0.17227,0.73464
0.061692,0,-0.0014606,0.04391,1.0008e+18,5,99869,-0.10351,0,0.6403,-0.34523,0.88762,0.093247,0.17251,0.73425
0.061604,0,-0.0015092,0.04401,1.0008e+18,5,99868,-0.10327,0,0.64026,-0.34554,0.88751,0.093396,0.17275,0.73386
0.061517,0,-0.0015578,0.04411,1.0008e+18,5,99868,-0.10304,0,0.64021,-0.34585,0.8874,0.093544,0.17299,0.73347
0.06143,0,-0.0016064,0.04421,1.0008e+18,5,99868,-0.1028,0,0.64017,-0.34617,0.88728,0.093693,0.17323,0.73308
0.061342,0,-0.001655,0.04431,1.0008e+18,5,99867,-0.10256,0,0.64013,-0.34648,0.88717,0.093841,0.17347,0.73269
0.061255,0,-0.0017036,0.04441,1.0008e+18,5,99867,-0.10233,0,0.64009,-0.34679,0.88706,0.09399,0.17371,0.7323
0.061168,0,-0.0017522,0.04451,1.0008e+18,5,99867,-0.10209,0,0.64004,-0.3471,0.88695,0.094138,0.17395,0.73191
0.06108,0,-0.0018008,0.04461,1.0008e+18,5,99867,-0.10186,0,0.64,-0.34741,0.88683,0.094286,0.17419,0.73153
0.060993,0,-0.0018494,0.04471,1.0008e+18,5,99866,-0.10162,0,0.63996,-0.34772,0.88672,0.094434,0.17443,0.73114
0.060905,0,-0.001898,0.04481,1.0008e+18,5,99866,-0.10139,0,0.63992,-0.34802,0.88661,0.094582,0.17466,0.73075
0.060818,0,-0.0019466,0.04491,1.0008e+18,5,99866,-0.10115,0,0.63987,-0.34833,0.88649,0.094729,0.1749,0.73037
0.060731,0,-0.0019952,0.04501,1.0008e+18,5,99865,-0.10092,0,0.63983,-0.34864,0.88638,0.094877,0.17514,0.72998
0.060643,0,-0.0020438,0.04511,1.0008e+18,5,99865,-0.10069,0,0.63979,-0.34895,0.88627,0.095024,0.17538,0.7296
0.060556,0,-0.0020924,0.04521,1.0008e+18,5,99865,-0.10045,0,0.63974,-0.34925,0.88615,0.095172,0.17561,0.72921
0.060468,0,-0.002141,0.04531,1.0008e+18,5,99864,-0.10022,0,0.6397,-0.34956,0.88604,0.095319,0.17585,0.72883
0.060381,0,-0.0021896,0.04541,1.0008e+18,5,99864,-0.099989,0,0.63966,-0.34987,0.88593,0.095466,0.17609,0.72845
0.060294,0,-0.0022382,0.04551,1.0008e+18,5,99864,-0.099756,0,0.63962,-0.35017,0.88582,0.095613,0.17632,0.72806
0.060206,0,-0.0022868,0.04561,1.0009e+18,5,99863,-0.099524,0,0.63957,-0.35048,0.8857,0.09576,0.17656,0.72768
0.060119,0,-0.0023354,0.04571,1.0009e+18,5,99863,-0.099293,0,0.63953,-0.35078,0.88559,0.095907,0.1768,0.7273
0.060031,0,-0.002384,0.04581,1.0009e+18,5,99863,-0.099062,0,0.63949,-0.35109,0.88548,0.096053,0.17703,0.72692
0.059944,0,-0.0024326,0.04591,1.0009e+18,5,99862,-0.098831,0,0.63944,-0.35139,0.88537,0.0962,0.17727,0.72653
0.059857,0,-0.0024812,0.04601,1.0009e+18,5,99862,-0.0986,0,0.6394,-0.3517,0.88525,0.096346,0.1775,0.72615
0.059769,0,-0.0025298,0.04611,1.0009e+18,5,99862,-0.09837,0,0.63936,-0.352,0.88514,0.096493,0.17773,0.72577
0.059682,0,-0.0025784,0.04621,1.0009e+18,5,99861,-0.09814,0,0.63931,-0.3523,0.88503,0.096639,0.17797,0.72539
0.059594,0,-0.002627,0.04631,1.0009e+18,5,99861,-0.09791,0,0.63927,-0.35261,0.88491,0.096785,0.1782,0.72501
0.059507,0,-0.0026756,0.04641,1.0009e+18,5,99861,-0.097681,0,0.63923,-0.35291,0.8848,0.096931,0.17844,0.72463
0.05942,0,-0.0027242,0.04651,1.0009e+18,5,99860,-0.097452,0,0.63918,-0.35321,0.88469,0.097076,0.17867,0.72426
0.059332,0,-0.0027728,0.04661,1.0009e+18,5,99860,-0.097223,0,0.63914,-0.35351,0.88458,0.097222,0.1789,0.72388
0.059245,0,-0.0028213,0.04671,1.0009e+18,5,99860,-0.096995,0,0.6391,-0.35381,0.88446,0.097368,0.17913,0.7235
0.059157,0,-0.0028699,0.04681,1.0009e+18,5,99859,-0.096767,0,0.63905,-0.35411,0.88435,0.097513,0.17937,0.72312
0.05907,0,-0.0029185,0.04691,1.0009e+18,5,99859,-0.096539,0,0.63901,-0.35441,0.88424,0.097658,0.1796,0.72274
0.058983,0,-0.0029671,0.04701,1.0009e+18,5,99859,-0.096312,0,0.63897,-0.35471,0.88413,0.097803,0.17983,0.72237
0.058895,0,-0.0030157,0.04711,1.0009e+18,5,99858,-0.096084,0,0.63892,-0.35501,0.88402,0.097949,0.18006,0.72199
0.058808,0,-0.0030643,0.04721,1.0009e+18,5,99858,-0.095858,0,0.63888,-0.35531,0.8839,0.098093,0.18029,0.72162
0.05872,0,-0.0031129,0.04731,1.0009e+18,5,99858,-0.095631,0,0.63884,-0.35561,0.88379,0.098238,0.18052,0.72124
0.058633,0,-0.0031615,0.04741,1.0009e+18,5,99858,-0.095405,0,0.63879,-0.35591,0.88368,0.098383,0.18075,0.72087
0.058546,0,-0.0032101,0.04751,1.0009e+18,5,99857,-0.095179,0,0.63875,-0.35621,0.88357,0.098528,0.18098,0.72049
0.058458,0,-0.0032587,0.04761,1.0009e+18,5,99857,-0.094953,0,0.63871,-0.3565,0.88345,0.098672,0.18121,0.72012
0.058371,0,-0.0033072,0.04771,1.0009e+18,5,99857,-0.094728,0,0.63866,-0.3568,0.88334,0.098816,0.18144,0.71974
0.058283,0,-0.0033558,0.04781,1.0009e+18,5,99856,-0.094503,0,0.63862,-0.3571,0.88323,0.09896,0.18167,0.71937
0.058196,0,-0.0034044,0.04791,1.0009e+18,5,99856,-0.094279,0,0.63858,-0.35739,0.88312,0.099105,0.1819,0.719
0.058109,0,-0.003453,0.04801,1.0009e+18,5,99856,-0.094054,0,0.63853,-0.35769,0.88301,0.099249,0.18213,0.71863
0.058021,0,-0.0035016,0.04811,1.0009e+18,5,99855,-0.09383,0,0.63849,-0.35799,0.88289,0.099392,0.18235,0.71825
0.057934,0,-0.0035502,0.04821,1.0009e+18,5,99855,-0.093607,0,0.63844,-0.35828,0.88278,0.099536,0.18258,0.71788
0.057846,0,-0.0035988,0.04831,1.0009e+18,5,99855,-0.093383,0,0.6384,-0.35858,0.88267,0.09968,0.18281,0.71751
0.057759,0,-0.0036474,0.04841,1.0009e+18,5,99854,-0.09316,0,0.63836,-0.35887,0.88256,0.099823,0.18304,0.71714
0.057671,0,-0.0036959,0.04851,1.0009e+18,5,99854,-0.092937,0,0.63831,-0.35916,0.88245,0.099966,0.18326,0.71677
0.057584,0,-0.0037445,0.04861,1.0009e+18,5,99854,-0.092715,0,0.63827,-0.35946,0.88234,0.10011,0.18349,0.7164
0.057497,0,-0.0037931,0.04871,1.0009e+18,5,99853,-0.092493,0,0.63823,-0.35975,0.88222,0.10025,0.18371,0.71603
0.057409,0,-0.0038417,0.04881,1.0009e+18,5,99853,-0.092271,0,0.63818,-0.36004,0.88211,0.1004,0.18394,0.71566
0.057322,0,-0.0038903,0.04891,1.0009e+18,5,99853,-0.092049,0,0.63814,-0.36034,0.882,0.10054,0.18417,0.7153
0.057234,0,-0.0039389,0.04901,1.0009e+18,5,99852,-0.091828,0,0.63809,-0.36063,0.88189,0.10068,0.18439,0.71493
0.057147,0,-0.0039874,0.04911,1.0009e+18,5,99852,-0.091607,0,0.63805,-0.36092,0.88178,0.10082,0.18462,0.71456
0.05706,0,-0.004036,0.04921,1.0009e+18,5,99852,-0.091386,0,0.63801,-0.36121,0.88167,0.10097,0.18484,0.71419
0.056972,0,-0.0040846,0.04931,1.0009e+18,5,99851,-0.091166,0,0.63796,-0.3615,0.88155,0.10111,0.18506,0.71383
0.056885,0,-0.0041332,0.04941,1.0009e+18,5,99851,-0.090946,0,0.63792,-0.36179,0.88144,0.10125,0.18529,0.71346
0.056797,0,-0.0041818,0.04951,1.0009e+18,5,99851,-0.090726,0,0.63787,-0.36208,0.88133,0.10139,0.18551,0.71309
0.05671,0,-0.0042304,0.04961,1.0009e+18,5,99850,-0.090507,0,0.63783,-0.36237,0.88122,0.10153,0.18574,0.71273
0.056623,0,-0.0042789,0.04971,1.0009e+18,5,99850,-0.090288,0,0.63778,-0.36266,0.88111,0.10168,0.18596,0.71236
0.056535,0,-0.0043275,0.04981,1.0009e+18,5,99850,-0.090069,0,0.63774,-0.36295,0.881,0.10182,0.18618,0.712
0.056448,0,-0.0043761,0.04991,1.0009e+18,5,99849,-0.089851,0,0.6377,-0.36324,0.88089,0.10196,0.1864,0.71164
0.05636,0,-0.0044247,0.05001,1.0009e+18,5,99849,-0.089632,0,0.63765,-0.36353,0.88078,0.1021,0.18663,0.71127
0.056273,0,-0.0044733,0.05011,1.0009e+18,5,99849,-0.089415,0,0.63761,-0.36381,0.88066,0.10224,0.18685,0.71091
0.056186,0,-0.0045218,0.05021,1.0009e+18,5,99849,-0.089197,0,0.63756,-0.3641,0.88055,0.10238,0.18707,0.71055
0.056098,0,-0.0045704,0.05031,1.0009e+18,5,99848,-0.08898,0,0.63752,-0.36439,0.88044,0.10253,0.18729,0.71018
0.056011,0,-0.004619,0.05041,1.0009e+18,5,99848,-0.088763,0,0.63747,-0.36468,0.88033,0.10267,0.18751,0.70982
0.055923,0,-0.0046676,0.05051,1.0009e+18,5,99848,-0.088546,0,0.63743,-0.36496,0.88022,0.10281,0.18773,0.70946
0.055836,0,-0.0047162,0.05061,1.0009e+18,5,99847,-0.08833,0,0.63739,-0.36525,0.88011,0.10295,0.18795,0.7091
0.055749,0,-0.0047647,0.05071,1.0009e+18,5,99847,-0.088113,0,0.63734,-0.36553,0.88,0.10309,0.18817,0.70874
0.055661,0,-0.0048133,0.05081,1.0009e+18,5,99847,-0.087898,0,0.6373,-0.36582,0.87989,0.10323,0.18839,0.70838
0.055574,0,-0.0048619,0.05091,1.0009e+18,5,99846,-0.087682,0,0.63725,-0.3661,0.87978,0.10337,0.18861,0.70802
0.055486,0,-0.0049105,0.05101,1.0009e+18,5,99846,-0.087467,0,0.63721,-0.36639,0.87967,0.10351,0.18883,0.70766
0.055399,0,-0.004959,0.05111,1.0009e+18,5,99846,-0.087252,0,0.63716,-0.36667,0.87956,0.10365,0.18905,0.7073
0.055312,0,-0.0050076,0.05121,1.0009e+18,5,99845,-0.087037,0,0.63712,-0.36695,0.87944,0.10379,0.18927,0.70694
0.055224,0,-0.0050562,0.05131,1.0009e+18,5,99845,-0.086823,0,0.63707,-0.36724,0.87933,0.10393,0.18948,0.70659
0.055137,0,-0.0051048,0.05141,1.0009e+18,5,99845,-0.086609,0,0.63703,-0.36752,0.87922,0.10407,0.1897,0.70623
0.055049,0,-0.0051534,0.05151,1.0009e+18,5,99844,-0.086395,0,0.63698,-0.3678,0.87911,0.10421,0.18992,0.70587
0.054962,0,-0.0052019,0.05161,1.0009e+18,5,99844,-0.086182,0,0.63694,-0.36808,0.879,0.10435,0.19014,0.70552
0.054874,0,-0.0052505,0.05171,1.0009e+18,5,99844,-0.085969,0,0.63689,-0.36837,0.87889,0.10449,0.19035,0.70516
0.054787,0,-0.0052991,0.05181,1.0009e+18,5,99843,-0.085756,0,0.63685,-0.36865,0.87878,0.10463,0.19057,0.7048
0.0547,0,-0.0053477,0.05191,1.0009e+18,5,99843,-0.085543,0,0.6368,-0.36893,0.87867,0.10477,0.19079,0.70445
0.054612,0,-0.0053962,0.05201,1.0009e+18,5,99843,-0.085331,0,0.63676,-0.36921,0.87856,0.1049,0.191,0.70409
0.054525,0,-0.0054448,0.05211,1.0009e+18,5,99842,-0.085119,0,0.63671,-0.36949,0.87845,0.10504,0.19122,0.70374
0.054437,0,-0.0054934,0.05221,1.0009e+18,5,99842,-0.084908,0,0.63667,-0.36977,0.87834,0.10518,0.19143,0.70338
0.05435,0,-0.005542,0.05231,1.0009e+18,5,99842,-0.084696,0,0.63662,-0.37005,0.87823,0.10532,0.19165,0.70303
0.054263,0,-0.0055905,0.05241,1.0009e+18,5,99841,-0.084485,0,0.63658,-0.37033,0.87812,0.10546,0.19186,0.70268
0.054175,0,-0.0056391,0.05251,1.0009e+18,5,99841,-0.084274,0,0.63653,-0.37061,0.87801,0.1056,0.19208,0.70233
0.054088,0,-0.0056877,0.05261,1.0009e+18,5,99841,-0.084064,0,0.63649,-0.37088,0.8779,0.10573,0.19229,0.70197
0.054,0,-0.0057363,0.05271,1.0009e+18,5,99840,-0.083854,0,0.63644,-0.37116,0.87779,0.10587,0.19251,0.70162
0.053913,0,-0.0057848,0.05281,1.0009e+18,5,99840,-0.083644,0,0.6364,-0.37144,0.87768,0.10601,0.19272,0.70127
0.053826,0,-0.0058334,0.05291,1.0009e+18,5,99840,-0.083434,0,0.63635,-0.37172,0.87757,0.10615,0.19293,0.70092
0.053738,0,-0.005882,0.05301,1.0009e+18,5,99840,-0.083225,0,0.63631,-0.37199,0.87746,0.10629,0.19315,0.70057
0.053651,0,-0.0059305,0.05311,1.0009e+18,5,99839,-0.083016,0,0.63626,-0.37227,0.87735,0.10642,0.19336,0.70022
0.053563,0,-0.0059791,0.05321,1.0009e+18,5,99839,-0.082807,0,0.63622,-0.37255,0.87724,0.10656,0.19357,0.69987
0.053476,0,-0.0060277,0.05331,1.0009e+18,5,99839,-0.082599,0,0.63617,-0.37282,0.87713,0.1067,0.19378,0.69952
0.053388,0,-0.0060763,0.05341,1.0009e+18,5,99838,-0.082391,0,0.63613,-0.3731,0.87702,0.10684,0.19399,0.69917
0.053301,0,-0.0061248,0.05351,1.0009e+18,5,99838,-0.082183,0,0.63608,-0.37337,0.87691,0.10697,0.19421,0.69882
0.053214,0,-0.0061734,0.05361,1.0009e+18,5,99838,-0.081975,0,0.63603,-0.37365,0.8768,0.10711,0.19442,0.69847
0.053126,0,-0.006222,0.05371,1.0009e+18,5,99837,-0.081768,0,0.63599,-0.37392,0.87669,0.10725,0.19463,0.69813
0.053039,0,-0.0062705,0.05381,1.0009e+18,5,99837,-0.081561,0,0.63594,-0.37419,0.87658,0.10738,0.19484,0.69778
0.052951,0,-0.0063191,0.05391,1.0009e+18,5,99837,-0.081354,0,0.6359,-0.37447,0.87647,0.10752,0.19505,0.69743
0.052864,0,-0.0063677,0.05401,1.0009e+18,5,99836,-0.081148,0,0.63585,-0.37474,0.87636,0.10766,0.19526,0.69709
0.052777,0,-0.0064163,0.05411,1.0009e+18,5,99836,-0.080942,0,0.63581,-0.37501,0.87625,0.10779,0.19547,0.69674
0.052689,0,-0.0064648,0.05421,1.0009e+18,5,99836,-0.080736,0,0.63576,-0.37529,0.87615,0.10793,0.19568,0.6964
0.052602,0,-0.0065134,0.05431,1.0009e+18,5,99835,-0.08053,0,0.63572,-0.37556,0.87604,0.10806,0.19589,0.69605
0.052514,0,-0.006562,0.05441,1.0009e+18,5,99835,-0.080325,0,0.63567,-0.37583,0.87593,0.1082,0.1961,0.69571
0.052427,0,-0.0066105,0.05451,1.0009e+18,5,99835,-0.08012,0,0.63562,-0.3761,0.87582,0.10834,0.1963,0.69536
0.05234,0,-0.0066591,0.05461,1.0009e+18,5,99834,-0.079915,0,0.63558,-0.37637,0.87571,0.10847,0.19651,0.69502
0.052252,0,-0.0067077,0.05471,1.0009e+18,5,99834,-0.079711,0,0.63553,-0.37664,0.8756,0.10861,0.19672,0.69467
0.052165,0,-0.0067562,0.05481,1.0009e+18,5,99834,-0.079506,0,0.63549,-0.37691,0.87549,0.10874,0.19693,0.69433
0.052077,0,-0.0068048,0.05491,1.0009e+18,5,99833,-0.079303,0,0.63544,-0.37718,0.87538,0.10888,0.19713,0.69399
0.05199,0,-0.0068534,0.05501,1.0009e+18,5,99833,-0.079099,0,0.63539,-0.37745,0.87527,0.10901,0.19734,0.69365
0.051902,0,-0.0069019,0.05511,1.0009e+18,5,99833,-0.078896,0,0.63535,-0.37772,0.87516,0.10915,0.19755,0.69331
0.051815,0,-0.0069505,0.05521,1.0009e+18,5,99832,-0.078693,0,0.6353,-0.37799,0.87505,0.10928,0.19775,0.69296
0.051728,0,-0.0069991,0.05531,1.0009e+18,5,99832,-0.07849,0,0.63526,-0.37826,0.87495,0.10942,0.19796,0.69262
0.05164,0,-0.0070476,0.05541,1.0009e+18,5,99832,-0.078288,0,0.63521,-0.37853,0.87484,0.10955,0.19817,0.69228
0.051553,0,-0.0070962,0.05551,1.0009e+18,5,99832,-0.078085,0,0.63516,-0.37879,0.87473,0.10968,0.19837,0.69194
0.051465,0,-0.0071448,0.05561,1.0009e+18,5,99831,-0.077883,0,0.63512,-0.37906,0.87462,0.10982,0.19858,0.6916
0.051378,0,-0.0071933,0.05571,1.0009e+18,5,99831,-0.077682,0,0.63507,-0.37933,0.87451,0.10995,0.19878,0.69127
0.051291,0,-0.0072419,0.05581,1.0009e+18,5,99831,-0.077481,0,0.63503,-0.37959,0.8744,0.11009,0.19899,0.69093
0.051203,0,-0.0072905,0.05591,1.0009e+18,5,99830,-0.07728,0,0.63498,-0.37986,0.87429,0.11022,0.19919,0.69059
0.051116,0,-0.007339,0.05601,1.0009e+18,5,99830,-0.077079,0,0.63493,-0.38013,0.87419,0.11035,0.19939,0.69025
0.051028,0,-0.0073876,0.05611,1.0009e+18,5,99830,-0.076878,0,0.63489,-0.38039,0.87408,0.11049,0.1996,0.68991
0.050941,0,-0.0074362,0.05621,1.0009e+18,5,99829,-0.076678,0,0.63484,-0.38066,0.87397,0.11062,0.1998,0.68958
0.050853,0,-0.0074847,0.05631,1.0009e+18,5,99829,-0.076478,0,0.63479,-0.38092,0.87386,0.11076,0.20001,0.68924
0.050766,0,-0.0075333,0.05641,1.0009e+18,5,99829,-0.076278,0,0.63475,-0.38119,0.87375,0.11089,0.20021,0.6889
0.050679,0,-0.0075819,0.05651,1.0009e+18,5,99828,-0.076079,0,0.6347,-0.38145,0.87365,0.11102,0.20041,0.68857
0.050591,0,-0.0076304,0.05661,1.0009e+18,5,99828,-0.07588,0,0.63465,-0.38171,0.87354,0.11115,0.20061,0.68823
0.050504,0,-0.007679,0.05671,1.0009e+18,5,99828,-0.075681,0,0.63461,-0.38198,0.87343,0.11129,0.20081,0.6879
0.050416,0,-0.0077276,0.05681,1.0009e+18,5,99827,-0.075483,0,0.63456,-0.38224,0.87332,0.11142,0.20102,0.68756
0.050329,0,-0.0077761,0.05691,1.0009e+18,5,99827,-0.075284,0,0.63451,-0.3825,0.87321,0.11155,0.20122,0.68723
0.050242,0,-0.0078247,0.05701,1.0009e+18,5,99827,-0.075086,0,0.63447,-0.38276,0.87311,0.11168,0.20142,0.6869
0.050154,0,-0.0078733,0.05711,1.0009e+18,5,99826,-0.074889,0,0.63442,-0.38303,0.873,0.11182,0.20162,0.68656
0.050067,0,-0.0079218,0.05721,1.0009e+18,5,99826,-0.074691,0,0.63437,-0.38329,0.87289,0.11195,0.20182,0.68623
0.049979,0,-0.0079704,0.05731,1.0009e+18,5,99826,-0.074494,0,0.63433,-0.38355,0.87278,0.11208,0.20202,0.6859
0.049892,0,-0.008019,0.05741,1.0009e+18,5,99825,-0.074297,0,0.63428,-0.38381,0.87268,0.11221,0.20222,0.68557
0.049805,0,-0.0080675,0.05751,1.0009e+18,5,99825,-0.074101,0,0.63423,-0.38407,0.87257,0.11234,0.20242,0.68523
0.049717,0,-0.0081161,0.05761,1.0009e+18,5,99825,-0.073904,0,0.63419,-0.38433,0.87246,0.11248,0.20262,0.6849
0.04963,0,-0.0081647,0.05771,1.0009e+18,5,99824,-0.073708,0,0.63414,-0.38459,0.87235,0.11261,0.20282,0.68457
0.049542,0,-0.0082132,0.05781,1.0009e+18,5,99824,-0.073512,0,0.63409,-0.38485,0.87225,0.11274,0.20302,0.68424
0.049455,0,-0.0082618,0.05791,1.0009e+18,5,99824,-0.073317,0,0.63405,-0.38511,0.87214,0.11287,0.20322,0.68391
0.049367,0,-0.0083103,0.05801,1.0009e+18,5,99823,-0.073122,0,0.634,-0.38537,0.87203,0.113,0.20342,0.68358
0.04928,0,-0.0083589,0.05811,1.0009e+18,5,99823,-0.072927,0,0.63395,-0.38562,0.87193,0.11313,0.20361,0.68325
0.049193,0,-0.0084075,0.05821,1.0009e+18,5,99823,-0.072732,0,0.63391,-0.38588,0.87182,0.11326,0.20381,0.68293
0.049105,0,-0.008456,0.05831,1.0009e+18,5,99823,-0.072538,0,0.63386,-0.38614,0.87171,0.11339,0.20401,0.6826
0.049018,0,-0.0085046,0.05841,1.0009e+18,5,99822,-0.072343,0,0.63381,-0.3864,0.87161,0.11352,0.20421,0.68227
0.04893,0,-0.0085532,0.05851,1.0009e+18,5,99822,-0.07215,0,0.63376,-0.38665,0.8715,0.11366,0.2044,0.68194
0.048843,0,-0.0086017,0.05861,1.0009e+18,5,99822,-0.071956,0,0.63372,-0.38691,0.87139,0.11379,0.2046,0.68162
0.048756,0,-0.0086503,0.05871,1.0009e+18,5,99821,-0.071763,0,0.63367,-0.38717,0.87129,0.11392,0.2048,0.68129
0.048668,0,-0.0086989,0.05881,1.0009e+18,5,99821,-0.07157,0,0.63362,-0.38742,0.87118,0.11405,0.20499,0.68096
0.048581,0,-0.0087474,0.05891,1.0009e+18,5,99821,-0.071377,0,0.63357,-0.38768,0.87107,0.11418,0.20519,0.68064
0.048493,0,-0.008796,0.05901,1.0009e+18,5,99820,-0.071184,0,0.63353,-0.38793,0.87097,0.11431,0.20538,0.68031
0.048406,0,-0.0088445,0.05911,1.0008e+18,5,99820,-0.070992,0,0.63348,-0.38819,0.87086,0.11444,0.20558,0.67999
0.048318,0,-0.0088931,0.05921,1.0008e+18,5,99820,-0.0708,0,0.63343,-0.38844,0.87075,0.11456,0.20577,0.67966
0.048231,0,-0.0089417,0.05931,1.0008e+18,5,99819,-0.070608,0,0.63338,-0.3887,0.87065,0.11469,0.20597,0.67934
0.048144,0,-0.0089902,0.05941,1.0008e+18,5,99819,-0.070417,0,0.63334,-0.38895,0.87054,0.11482,0.20616,0.67902
0.048056,0,-0.0090388,0.05951,1.0008e+18,5,99819,-0.070226,0,0.63329,-0.3892,0.87043,0.11495,0.20636,0.67869
0.047969,0,-0.0090873,0.05961,1.0008e+18,5,99818,-0.070035,0,0.63324,-0.38946,0.87033,0.11508,0.20655,0.67837
0.047881,0,-0.0091359,0.05971,1.0008e+18,5,99818,-0.069844,0,0.63319,-0.38971,0.87022,0.11521,0.20674,0.67805
